Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7231100797653198,0.10843794544537866,0.6146721343199412,0.10593806428766023
2,0.753465473651886,0.13879333933194482,0.6146721343199412,0.10593806428766023
3,0.5001612901687622,-0.11451084415117896,0.6146721343199412,0.10593806428766023
4,0.5077874660491943,-0.10688466827074683,0.6146721343199412,0.10593806428766023
5,0.6773983240127563,0.06272618969281518,0.6146721343199412,0.10593806428766023
6,0.5261101722717285,-0.08856196204821265,0.6146721343199412,0.10593806428766023
