Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5445241332054138,-0.1588748335838318,0.7033989667892456,0.0864503582749029
2,0.7013012766838074,-0.0020976901054382546,0.7033989667892456,0.0864503582749029
3,0.7898744344711304,0.08647546768188474,0.7033989667892456,0.0864503582749029
4,0.7100713849067688,0.006672418117523171,0.7033989667892456,0.0864503582749029
5,0.7712236046791077,0.06782463788986204,0.7033989667892456,0.0864503582749029
