Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.3208361864089966,-0.23510442972183232,0.5559406161308289,0.12784498231745173
2,0.5885915756225586,0.03265095949172969,0.5559406161308289,0.12784498231745173
3,0.5708703994750977,0.014929783344268754,0.5559406161308289,0.12784498231745173
4,0.7112494111061096,0.15530879497528072,0.5559406161308289,0.12784498231745173
5,0.5881555080413818,0.032214891910552934,0.5559406161308289,0.12784498231745173
