Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5614163279533386,0.007081975539525387,0.5543343524138132,0.050822864844137325
2,0.6120691299438477,0.05773477753003442,0.5543343524138132,0.050822864844137325
3,0.5743716955184937,0.020037343104680416,0.5543343524138132,0.050822864844137325
4,0.6021629571914673,0.04782860477765405,0.5543343524138132,0.050822864844137325
5,0.505640983581543,-0.04869336883227027,0.5543343524138132,0.050822864844137325
6,0.47034502029418945,-0.08398933211962378,0.5543343524138132,0.050822864844137325
