Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.42773449420928955,-0.2931066155433655,0.720841109752655,0.13102525606895482
2,0.8538278341293335,0.13298672437667847,0.720841109752655,0.13102525606895482
3,0.8688901662826538,0.14804905652999878,0.720841109752655,0.13102525606895482
4,0.7279752492904663,0.007134139537811279,0.720841109752655,0.13102525606895482
5,0.7092940807342529,-0.0115470290184021,0.720841109752655,0.13102525606895482
6,0.7091436386108398,-0.011697471141815186,0.720841109752655,0.13102525606895482
7,0.8094545602798462,0.08861345052719116,0.720841109752655,0.13102525606895482
8,0.6604088544845581,-0.060432255268096924,0.720841109752655,0.13102525606895482
