Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7819952964782715,0.025330285231272343,0.7566650112469991,0.020380913266559456
2,0.774461030960083,0.017796019713083866,0.7566650112469991,0.020380913266559456
3,0.7626012563705444,0.005936245123545292,0.7566650112469991,0.020380913266559456
4,0.756362795829773,-0.0003022154172261926,0.7566650112469991,0.020380913266559456
5,0.7447317838668823,-0.011933227380116818,0.7566650112469991,0.020380913266559456
6,0.7198379039764404,-0.03682710727055871,0.7566650112469991,0.020380913266559456
