Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.566563606262207,-0.019147545099258423,0.5857111513614655,0.04542489750468408
2,0.5418672561645508,-0.04384389519691467,0.5857111513614655,0.04542489750468408
3,0.562495768070221,-0.023215383291244507,0.5857111513614655,0.04542489750468408
4,0.616715669631958,0.031004518270492554,0.5857111513614655,0.04542489750468408
5,0.6800246834754944,0.09431353211402893,0.5857111513614655,0.04542489750468408
6,0.6191508769989014,0.03343972563743591,0.5857111513614655,0.04542489750468408
7,0.5554831027984619,-0.03022804856300354,0.5857111513614655,0.04542489750468408
8,0.5433882474899292,-0.042322903871536255,0.5857111513614655,0.04542489750468408
