Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.635408878326416,-0.024181514978408813,0.6595903933048248,0.05397123892096623
2,0.7456778287887573,0.0860874354839325,0.6595903933048248,0.05397123892096623
3,0.6581299304962158,-0.0014604628086090088,0.6595903933048248,0.05397123892096623
4,0.5991449356079102,-0.06044545769691467,0.6595903933048248,0.05397123892096623
