Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6020201444625854,-0.07011298835277557,0.672133132815361,0.10398527293477668
2,0.8039848804473877,0.13185174763202667,0.672133132815361,0.10398527293477668
3,0.54367995262146,-0.12845318019390106,0.672133132815361,0.10398527293477668
4,0.738847553730011,0.06671442091464996,0.672133132815361,0.10398527293477668
