Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7713378667831421,0.09963653484980262,0.6717013319333395,0.0704540405135
2,0.6221631169319153,-0.04953821500142419,0.6717013319333395,0.0704540405135
3,0.6216030120849609,-0.050098319848378536,0.6717013319333395,0.0704540405135
