Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.48546814918518066,-0.047551814998899156,0.5330199641840798,0.05276341253817437
2,0.6321302056312561,0.09911024144717628,0.5330199641840798,0.05276341253817437
3,0.5616959929466248,0.028676028762544936,0.5330199641840798,0.05276341253817437
4,0.5463216304779053,0.013301666293825454,0.5330199641840798,0.05276341253817437
5,0.5453107357025146,0.012290771518434829,0.5330199641840798,0.05276341253817437
6,0.4620254337787628,-0.070994530405317,0.5330199641840798,0.05276341253817437
7,0.4981876015663147,-0.03483236261776512,0.5330199641840798,0.05276341253817437
