Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6933046579360962,0.07864272097746527,0.6146619369586309,0.06924398362809613
2,0.6649056673049927,0.05024373034636176,0.6146619369586309,0.06924398362809613
3,0.6318196058273315,0.017157668868700626,0.6146619369586309,0.06924398362809613
4,0.5986927151679993,-0.01596922179063165,0.6146619369586309,0.06924398362809613
5,0.47529372572898865,-0.13936821122964227,0.6146619369586309,0.06924398362809613
6,0.623955249786377,0.009293312827746036,0.6146619369586309,0.06924398362809613
