Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6072690486907959,0.020230329698986527,0.5870387189918094,0.07926016574306571
2,0.7744332551956177,0.1873945362038083,0.5870387189918094,0.07926016574306571
3,0.5157179236412048,-0.07132079535060454,0.5870387189918094,0.07926016574306571
4,0.5990021824836731,0.011963463491863724,0.5870387189918094,0.07926016574306571
5,0.5419678688049316,-0.04507085018687773,0.5870387189918094,0.07926016574306571
6,0.5680137872695923,-0.019024931722217087,0.5870387189918094,0.07926016574306571
7,0.553675651550293,-0.0333630674415164,0.5870387189918094,0.07926016574306571
8,0.48751750588417053,-0.09952121310763884,0.5870387189918094,0.07926016574306571
9,0.6357512474060059,0.04871252841419649,0.5870387189918094,0.07926016574306571
