Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.678048849105835,0.02346988022327423,0.6545789688825607,0.059694561897501115
2,0.5642015337944031,-0.09037743508815765,0.6545789688825607,0.059694561897501115
3,0.647433876991272,-0.007145091891288757,0.6545789688825607,0.059694561897501115
4,0.7286316156387329,0.07405264675617218,0.6545789688825607,0.059694561897501115
