Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7231100797653198,0.11246063311894738,0.6106494466463724,0.13244294079952873
2,0.6974965333938599,0.08684708674748742,0.6106494466463724,0.13244294079952873
3,0.41135314106941223,-0.1992963055769602,0.6106494466463724,0.13244294079952873
4,0.7550133466720581,0.14436390002568567,0.6106494466463724,0.13244294079952873
5,0.45457223057746887,-0.15607721606890357,0.6106494466463724,0.13244294079952873
6,0.622351348400116,0.011701901753743527,0.6106494466463724,0.13244294079952873
