Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7909318804740906,0.05149100224177039,0.7394408782323202,0.1070763458507602
2,0.9300018548965454,0.19056097666422522,0.7394408782323202,0.1070763458507602
3,0.668977677822113,-0.07046320041020715,0.7394408782323202,0.1070763458507602
4,0.7766358852386475,0.037195007006327274,0.7394408782323202,0.1070763458507602
5,0.6640609502792358,-0.07537992795308435,0.7394408782323202,0.1070763458507602
6,0.6060370206832886,-0.1334038575490316,0.7394408782323202,0.1070763458507602
