Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7909318804740906,0.052046696345011356,0.7388851841290792,0.06358581466341133
2,0.8276755809783936,0.08879039684931433,0.7388851841290792,0.06358581466341133
3,0.6864051818847656,-0.052480002244313595,0.7388851841290792,0.06358581466341133
4,0.6355420351028442,-0.10334314902623498,0.7388851841290792,0.06358581466341133
5,0.7386292219161987,-0.0002559622128804895,0.7388851841290792,0.06358581466341133
6,0.7541272044181824,0.015242020289103153,0.7388851841290792,0.06358581466341133
