Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5615895986557007,-0.10529834883553646,0.6668879474912371,0.097934574640527
2,0.6295775771141052,-0.03731037037713192,0.6668879474912371,0.097934574640527
3,0.6292632818222046,-0.03762466566903255,0.6668879474912371,0.097934574640527
4,0.5296676754951477,-0.13722027199608944,0.6668879474912371,0.097934574640527
5,0.7510514855384827,0.08416353804724552,0.6668879474912371,0.097934574640527
6,0.7912076711654663,0.12431972367422917,0.6668879474912371,0.097934574640527
7,0.7758583426475525,0.10897039515631535,0.6668879474912371,0.097934574640527
