Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.705828070640564,0.06859123706817627,0.6372368335723877,0.10261380077314258
2,0.7004232406616211,0.0631864070892334,0.6372368335723877,0.10261380077314258
3,0.7269281148910522,0.08969128131866455,0.6372368335723877,0.10261380077314258
4,0.5575434565544128,-0.07969337701797485,0.6372368335723877,0.10261380077314258
5,0.4184167981147766,-0.21882003545761108,0.6372368335723877,0.10261380077314258
6,0.7386717200279236,0.10143488645553589,0.6372368335723877,0.10261380077314258
7,0.5884683728218079,-0.048768460750579834,0.6372368335723877,0.10261380077314258
8,0.6616148948669434,0.024378061294555664,0.6372368335723877,0.10261380077314258
