Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.8175287246704102,0.16028394177556038,0.6572447828948498,0.1282842560804055
2,0.8221890926361084,0.16494430974125862,0.6572447828948498,0.1282842560804055
3,0.7371629476547241,0.07991816475987434,0.6572447828948498,0.1282842560804055
4,0.7222355604171753,0.06499077752232552,0.6572447828948498,0.1282842560804055
5,0.617728590965271,-0.03951619192957878,0.6572447828948498,0.1282842560804055
6,0.462598592042923,-0.1946461908519268,0.6572447828948498,0.1282842560804055
7,0.518571674823761,-0.1386731080710888,0.6572447828948498,0.1282842560804055
8,0.5599430799484253,-0.09730170294642448,0.6572447828948498,0.1282842560804055
