Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.33546292781829834,-0.3128242939710617,0.64828722178936,0.13811588718714457
2,0.6681195497512817,0.019832327961921692,0.64828722178936,0.13811588718714457
3,0.7251792550086975,0.07689203321933746,0.64828722178936,0.13811588718714457
4,0.6209496855735779,-0.027337536215782166,0.64828722178936,0.13811588718714457
5,0.7851868867874146,0.1368996649980545,0.64828722178936,0.13811588718714457
6,0.7903783321380615,0.14209111034870148,0.64828722178936,0.13811588718714457
7,0.5667434930801392,-0.08154372870922089,0.64828722178936,0.13811588718714457
8,0.6942776441574097,0.04599042236804962,0.64828722178936,0.13811588718714457
