Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.641808032989502,-0.017523360252380327,0.6593313932418823,0.06680563490999569
2,0.7204399108886719,0.061108517646789595,0.6593313932418823,0.06680563490999569
3,0.5420316457748413,-0.11729974746704097,0.6593313932418823,0.06680563490999569
4,0.6662095785140991,0.006878185272216841,0.6593313932418823,0.06680563490999569
5,0.7261677980422974,0.06683640480041508,0.6593313932418823,0.06680563490999569
