Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5977410674095154,-0.003884553909301758,0.6016256213188171,0.07296142821337147
2,0.5924362540245056,-0.009189367294311523,0.6016256213188171,0.07296142821337147
3,0.6195666790008545,0.017941057682037354,0.6016256213188171,0.07296142821337147
4,0.5716995000839233,-0.0299261212348938,0.6016256213188171,0.07296142821337147
5,0.5787172317504883,-0.022908389568328857,0.6016256213188171,0.07296142821337147
6,0.5674164295196533,-0.03420919179916382,0.6016256213188171,0.07296142821337147
7,0.4772636294364929,-0.12436199188232422,0.6016256213188171,0.07296142821337147
8,0.6412423849105835,0.03961676359176636,0.6016256213188171,0.07296142821337147
9,0.7685474157333374,0.16692179441452026,0.6016256213188171,0.07296142821337147
