Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5058435201644897,-0.062493546141518475,0.5683370663060082,0.11866699099366285
2,0.5452280640602112,-0.02310900224579704,0.5683370663060082,0.11866699099366285
3,0.5651753544807434,-0.0031617118252648124,0.5683370663060082,0.11866699099366285
4,0.7037135362625122,0.135376469956504,0.5683370663060082,0.11866699099366285
5,0.5339807271957397,-0.034356339110268475,0.5683370663060082,0.11866699099366285
6,0.5756239891052246,0.007286922799216389,0.5683370663060082,0.11866699099366285
7,0.3158811628818512,-0.252455903424157,0.5683370663060082,0.11866699099366285
8,0.7618284821510315,0.19349141584502327,0.5683370663060082,0.11866699099366285
9,0.6077587604522705,0.03942169414626229,0.5683370663060082,0.11866699099366285
