Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5974822640419006,0.0994131974875927,0.49806906655430794,0.08466800604823248
2,0.5885651111602783,0.09049604460597038,0.49806906655430794,0.08466800604823248
3,0.44313687086105347,-0.05493219569325447,0.49806906655430794,0.08466800604823248
4,0.5674693584442139,0.06940029188990593,0.49806906655430794,0.08466800604823248
5,0.41127869486808777,-0.08679037168622017,0.49806906655430794,0.08466800604823248
6,0.5212894678115845,0.023220401257276535,0.49806906655430794,0.08466800604823248
7,0.5096952319145203,0.011626165360212326,0.49806906655430794,0.08466800604823248
8,0.3456355333328247,-0.15243353322148323,0.49806906655430794,0.08466800604823248
