Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5877993106842041,-0.11471719543139136,0.7025165061155955,0.06404349960596127
2,0.7348398566246033,0.03232335050900781,0.7025165061155955,0.06404349960596127
3,0.7035768032073975,0.0010602970918019983,0.7025165061155955,0.06404349960596127
4,0.666323184967041,-0.03619332114855445,0.7025165061155955,0.06404349960596127
5,0.794349730014801,0.09183322389920556,0.7025165061155955,0.06404349960596127
6,0.7282101511955261,0.02569364507993066,0.7025165061155955,0.06404349960596127
