Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7730377912521362,0.10798265536626184,0.6650551358858744,0.09549774463243238
2,0.6039366126060486,-0.06111852327982581,0.6650551358858744,0.09549774463243238
3,0.765967607498169,0.10091247161229455,0.6650551358858744,0.09549774463243238
4,0.5330488085746765,-0.13200632731119788,0.6650551358858744,0.09549774463243238
5,0.5810456275939941,-0.08400950829188025,0.6650551358858744,0.09549774463243238
6,0.7332943677902222,0.06823923190434777,0.6650551358858744,0.09549774463243238
