Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5938801765441895,-0.09624760018454659,0.690127776728736,0.0681750377940336
2,0.651524543762207,-0.03860323296652901,0.690127776728736,0.0681750377940336
3,0.749347984790802,0.05922020806206596,0.690127776728736,0.0681750377940336
4,0.7109638452529907,0.02083606852425468,0.690127776728736,0.0681750377940336
5,0.591903567314148,-0.09822420941458809,0.690127776728736,0.0681750377940336
6,0.7440978288650513,0.05397005213631523,0.690127776728736,0.0681750377940336
7,0.64049232006073,-0.04963545666800606,0.690127776728736,0.0681750377940336
8,0.7874655723571777,0.09733779562844169,0.690127776728736,0.0681750377940336
9,0.7414741516113281,0.05134637488259208,0.690127776728736,0.0681750377940336
