Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.650765597820282,0.02160891890525818,0.6291566789150238,0.08618751854537987
2,0.5782966613769531,-0.05086001753807068,0.6291566789150238,0.08618751854537987
3,0.5534806847572327,-0.07567599415779114,0.6291566789150238,0.08618751854537987
4,0.5944376587867737,-0.03471902012825012,0.6291566789150238,0.08618751854537987
5,0.5875498056411743,-0.04160687327384949,0.6291566789150238,0.08618751854537987
6,0.810409665107727,0.18125298619270325,0.6291566789150238,0.08618751854537987
