Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.7135029435157776,0.2344115525484085,0.4790913909673691,0.12897225767427592
2,0.5652880668640137,0.08619667589664459,0.4790913909673691,0.12897225767427592
3,0.46670669317245483,-0.012384697794914246,0.4790913909673691,0.12897225767427592
4,0.41182631254196167,-0.06726507842540741,0.4790913909673691,0.12897225767427592
5,0.4017164409160614,-0.07737495005130768,0.4790913909673691,0.12897225767427592
6,0.3155078887939453,-0.16358350217342377,0.4790913909673691,0.12897225767427592
