Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.537747859954834,-0.0762133002281189,0.6139611601829529,0.08182859161127057
2,0.617030918598175,0.003069758415222168,0.6139611601829529,0.08182859161127057
3,0.7461645007133484,0.1322033405303955,0.6139611601829529,0.08182859161127057
4,0.5549013614654541,-0.05905979871749878,0.6139611601829529,0.08182859161127057
