Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6203926801681519,0.046338677406311035,0.5740540027618408,0.07425990667545111
2,0.4738263487815857,-0.10022765398025513,0.5740540027618408,0.07425990667545111
3,0.7104496359825134,0.1363956332206726,0.5740540027618408,0.07425990667545111
4,0.6331119537353516,0.05905795097351074,0.5740540027618408,0.07425990667545111
5,0.5034893751144409,-0.0705646276473999,0.5740540027618408,0.07425990667545111
6,0.5524395108222961,-0.021614491939544678,0.5740540027618408,0.07425990667545111
7,0.607247531414032,0.03319352865219116,0.5740540027618408,0.07425990667545111
8,0.584669828414917,0.010615825653076172,0.5740540027618408,0.07425990667545111
9,0.4808591604232788,-0.09319484233856201,0.5740540027618408,0.07425990667545111
