Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.691348671913147,0.030361425876617387,0.6609872460365296,0.06901569917915511
2,0.7134039402008057,0.05241669416427608,0.6609872460365296,0.06901569917915511
3,0.5920841693878174,-0.0689030766487122,0.6609872460365296,0.06901569917915511
4,0.5665779709815979,-0.09440927505493169,0.6609872460365296,0.06901569917915511
5,0.7415214776992798,0.0805342316627502,0.6609872460365296,0.06901569917915511
