Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.4551694393157959,-0.08846740722656254,0.5436368465423584,0.09402703525755972
2,0.44981443881988525,-0.09382240772247319,0.5436368465423584,0.09402703525755972
3,0.5065654516220093,-0.037071394920349166,0.5436368465423584,0.09402703525755972
4,0.6205887794494629,0.07695193290710445,0.5436368465423584,0.09402703525755972
5,0.6860461235046387,0.14240927696228023,0.5436368465423584,0.09402703525755972
