Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5175052881240845,-0.14629150629043575,0.6637967944145202,0.1260629221738342
2,0.5619189739227295,-0.10187782049179073,0.6637967944145202,0.1260629221738342
3,0.612102210521698,-0.05169458389282222,0.6637967944145202,0.1260629221738342
4,0.8186018466949463,0.15480505228042607,0.6637967944145202,0.1260629221738342
5,0.8088556528091431,0.14505885839462285,0.6637967944145202,0.1260629221738342
