Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5302238464355469,0.024514930115805744,0.5057089163197411,0.12150509075856321
2,0.5193386673927307,0.013629751072989582,0.5057089163197411,0.12150509075856321
3,0.6736743450164795,0.16796542869673836,0.5057089163197411,0.12150509075856321
4,0.6374302506446838,0.1317213343249427,0.5057089163197411,0.12150509075856321
5,0.5669581890106201,0.061249272690878986,0.5057089163197411,0.12150509075856321
6,0.515880823135376,0.010171906815634846,0.5057089163197411,0.12150509075856321
7,0.27234119176864624,-0.2333677245510949,0.5057089163197411,0.12150509075856321
8,0.49757421016693115,-0.008134706152809978,0.5057089163197411,0.12150509075856321
9,0.3379587233066559,-0.16775019301308525,0.5057089163197411,0.12150509075856321
