Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.3738212585449219,-0.2088762283325195,0.5826974868774414,0.11034926245911965
2,0.639763355255127,0.05706586837768557,0.5826974868774414,0.11034926245911965
3,0.5869015455245972,0.004204058647155784,0.5826974868774414,0.11034926245911965
4,0.6172099113464355,0.03451242446899416,0.5826974868774414,0.11034926245911965
5,0.6957913637161255,0.1130938768386841,0.5826974868774414,0.11034926245911965
