Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5457054972648621,0.06645100977685714,0.4792544874880049,0.1441716250163883
2,0.6076135039329529,0.12835901644494796,0.4792544874880049,0.1441716250163883
3,0.6938073039054871,0.21455281641748214,0.4792544874880049,0.1441716250163883
4,0.6367766857147217,0.15752219822671676,0.4792544874880049,0.1441716250163883
5,0.46319490671157837,-0.016059580776426552,0.4792544874880049,0.1441716250163883
6,0.27768513560295105,-0.20156935188505387,0.4792544874880049,0.1441716250163883
7,0.41031110286712646,-0.06894338462087846,0.4792544874880049,0.1441716250163883
8,0.4112170338630676,-0.0680374536249373,0.4792544874880049,0.1441716250163883
9,0.2669792175292969,-0.21227526995870805,0.4792544874880049,0.1441716250163883
