Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.537747859954834,-0.013611823320388794,0.5513596832752228,0.041894386402724075
2,0.6057844161987305,0.05442473292350769,0.5513596832752228,0.041894386402724075
3,0.569942831993103,0.01858314871788025,0.5513596832752228,0.041894386402724075
4,0.49196362495422363,-0.059396058320999146,0.5513596832752228,0.041894386402724075
