Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.32447177171707153,-0.11667320770876749,0.441144979425839,0.1684428959980205
2,0.7291802167892456,0.2880352373634066,0.441144979425839,0.1684428959980205
3,0.5991055965423584,0.15796061711651938,0.441144979425839,0.1684428959980205
4,0.2494119554758072,-0.19173302395003183,0.441144979425839,0.1684428959980205
5,0.3828060030937195,-0.05833897633211954,0.441144979425839,0.1684428959980205
6,0.5314759016036987,0.09033092217785971,0.441144979425839,0.1684428959980205
7,0.27156341075897217,-0.16958156866686686,0.441144979425839,0.1684428959980205
