Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.3909299969673157,-0.2722020268440246,0.6631320238113403,0.14560546657744589
2,0.6674734354019165,0.004341411590576216,0.6631320238113403,0.14560546657744589
3,0.8229447603225708,0.1598127365112305,0.6631320238113403,0.14560546657744589
4,0.7331978678703308,0.07006584405899052,0.6631320238113403,0.14560546657744589
5,0.7011140584945679,0.037982034683227583,0.6631320238113403,0.14560546657744589
