Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5493557453155518,-0.0034815073013305664,0.5528372526168823,0.045218314464248816
2,0.6430073976516724,0.09017014503479004,0.5528372526168823,0.045218314464248816
3,0.5066216588020325,-0.046215593814849854,0.5528372526168823,0.045218314464248816
4,0.5085417032241821,-0.044295549392700195,0.5528372526168823,0.045218314464248816
5,0.5579200387001038,0.0050827860832214355,0.5528372526168823,0.045218314464248816
6,0.5515769720077515,-0.0012602806091308594,0.5528372526168823,0.045218314464248816
