Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8398362974139956,0.1464874727441854,0.6933488246698102,0.07935783634581049
2,0.7133455929481927,0.019996768278382482,0.6933488246698102,0.07935783634581049
3,0.6491133761175699,-0.044235448552240264,0.6933488246698102,0.07935783634581049
4,0.5508410943011595,-0.14250773036865072,0.6933488246698102,0.07935783634581049
5,0.722879151307832,0.029530326638021798,0.6933488246698102,0.07935783634581049
6,0.6366695476250746,-0.05667927704473563,0.6933488246698102,0.07935783634581049
7,0.7399581874549821,0.046609362785171915,0.6933488246698102,0.07935783634581049
8,0.6941473501896753,0.0007985255198651453,0.6933488246698102,0.07935783634581049
