Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8014339908281864,0.11496896587428052,0.6864650249539059,0.07673407008449054
2,0.7434016321867996,0.05693660723289362,0.6864650249539059,0.07673407008449054
3,0.6780459303078313,-0.008419094646074599,0.6864650249539059,0.07673407008449054
4,0.6903898783457051,0.003924853391799155,0.6864650249539059,0.07673407008449054
5,0.7391905679431859,0.052725542989280005,0.6864650249539059,0.07673407008449054
6,0.7393569003141487,0.05289187536024276,0.6864650249539059,0.07673407008449054
7,0.6450088729813904,-0.04145615197251551,0.6864650249539059,0.07673407008449054
8,0.6048697450903713,-0.08159527986353465,0.6864650249539059,0.07673407008449054
9,0.5364877065875346,-0.1499773183663713,0.6864650249539059,0.07673407008449054
