Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6944517863274189,-0.013877970231985781,0.7083297565594047,0.14842366728834575
2,0.9840832354940365,0.27575347893463187,0.7083297565594047,0.14842366728834575
3,0.8480545729613896,0.13972481640198497,0.7083297565594047,0.14842366728834575
4,0.6831809589177852,-0.02514879764161948,0.7083297565594047,0.14842366728834575
5,0.509738674246341,-0.19859108231306366,0.7083297565594047,0.14842366728834575
6,0.6552006693491669,-0.05312908721023779,0.7083297565594047,0.14842366728834575
7,0.583598398619695,-0.12473135793970969,0.7083297565594047,0.14842366728834575
