Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8264071421989525,0.12799556348105112,0.6984115787179014,0.10178295508448261
2,0.75234740548619,0.053935826768288564,0.6984115787179014,0.10178295508448261
3,0.756334904304315,0.057923325586413665,0.6984115787179014,0.10178295508448261
4,0.5645799400325099,-0.1338316386853915,0.6984115787179014,0.10178295508448261
5,0.5923885015675397,-0.10602307715036163,0.6984115787179014,0.10178295508448261
