Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.759386915018918,0.0020885507447553353,0.7572983642741626,0.06021555648256958
2,0.8039250337645452,0.04662666949038252,0.7572983642741626,0.06021555648256958
3,0.8414605999127481,0.08416223563858549,0.7572983642741626,0.06021555648256958
4,0.6953131076309867,-0.06198525664317589,0.7572983642741626,0.06021555648256958
5,0.6864061650436148,-0.07089219923054779,0.7572983642741626,0.06021555648256958
