Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.810511335655573,0.077055674185183,0.73345566147039,0.0949703472069145
2,0.8118922945083774,0.07843663303798742,0.73345566147039,0.0949703472069145
3,0.5785776199487251,-0.15487804152166484,0.73345566147039,0.0949703472069145
4,0.7328413957688846,-0.0006142657015053565,0.73345566147039,0.0949703472069145
