Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7557327914708211,0.015586945209613123,0.7401458462612079,0.055419506750762286
2,0.6898343061207279,-0.050311540140480004,0.7401458462612079,0.055419506750762286
3,0.7920537102980161,0.05190786403680814,0.7401458462612079,0.055419506750762286
4,0.8188137828544069,0.07866793659319893,0.7401458462612079,0.055419506750762286
5,0.7038318898810451,-0.03631395638016288,0.7401458462612079,0.055419506750762286
6,0.768475982837649,0.028330136576441012,0.7401458462612079,0.055419506750762286
7,0.6522784603657894,-0.08786738589541854,0.7401458462612079,0.055419506750762286
