Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7337188641721131,-0.020129254690379184,0.7538481188624923,0.0822697370938516
2,0.8696499438376999,0.11580182497520763,0.7538481188624923,0.0822697370938516
3,0.7787308633232463,0.024882744460754003,0.7538481188624923,0.0822697370938516
4,0.729886641983218,-0.0239614768792743,0.7538481188624923,0.0822697370938516
5,0.6032376617636499,-0.15061045709884235,0.7538481188624923,0.0822697370938516
6,0.8078647380950266,0.05401661923253431,0.7538481188624923,0.0822697370938516
