Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.3786844782154102,-0.3192276684136559,0.6979121466290661,0.1447283470173457
2,0.6373241494644843,-0.06058799716458174,0.6979121466290661,0.1447283470173457
3,0.724376818497773,0.026464671868706935,0.6979121466290661,0.1447283470173457
4,0.8526854736264841,0.15477332699741797,0.6979121466290661,0.1447283470173457
5,0.7703304845423674,0.07241833791330132,0.6979121466290661,0.1447283470173457
6,0.7210594561216942,0.02314730949262811,0.6979121466290661,0.1447283470173457
7,0.8009241659352497,0.10301201930618364,0.6979121466290661,0.1447283470173457
