Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7775481652549143,0.0657807312304649,0.7117674340244494,0.0815377049404412
2,0.7248024503152759,0.013035016290826484,0.7117674340244494,0.0815377049404412
3,0.6595374047060699,-0.0522300293183795,0.7117674340244494,0.0815377049404412
4,0.6924533310903845,-0.01931410293406488,0.7117674340244494,0.0815377049404412
5,0.7831657900923155,0.07139835606786604,0.7117674340244494,0.0815377049404412
6,0.6796740930549647,-0.032093340969484685,0.7117674340244494,0.0815377049404412
7,0.8478696146382032,0.1361021806137538,0.7117674340244494,0.0815377049404412
8,0.6942530372187454,-0.01751439680570399,0.7117674340244494,0.0815377049404412
9,0.5466030198491709,-0.1651644141752785,0.7117674340244494,0.0815377049404412
