Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.810511335655573,0.07754053819215967,0.7329707974634133,0.07710337696556496
2,0.7500114332322501,0.017040635768836743,0.7329707974634133,0.07710337696556496
3,0.7663152072074143,0.03334440974400099,0.7329707974634133,0.07710337696556496
4,0.6050452137584159,-0.1279255837049974,0.7329707974634133,0.07710337696556496
