Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7312032800493631,0.06279551654999871,0.6684077634993644,0.08687274683668095
2,0.6723863783076968,0.0039786148083323924,0.6684077634993644,0.08687274683668095
3,0.7494593053775785,0.08105154187821417,0.6684077634993644,0.08687274683668095
4,0.7434722054020317,0.07506444190266737,0.6684077634993644,0.08687274683668095
5,0.6835259467344282,0.015118183235063865,0.6684077634993644,0.08687274683668095
6,0.6130921350017626,-0.05531562849760174,0.6684077634993644,0.08687274683668095
7,0.48571509362268955,-0.18269266987667482,0.6684077634993644,0.08687274683668095
