Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6975862114386788,0.06620660354270524,0.6313796078959736,0.12116058742652457
2,0.7003099534535024,0.06893034555752886,0.6313796078959736,0.12116058742652457
3,0.5563111690028567,-0.07506843889311687,0.6313796078959736,0.12116058742652457
4,0.8600368892810133,0.2286572813850397,0.6313796078959736,0.12116058742652457
5,0.6042992181741315,-0.027080389721842124,0.6313796078959736,0.12116058742652457
6,0.519825796547002,-0.11155381134897158,0.6313796078959736,0.12116058742652457
7,0.4812880173746303,-0.1500915905213433,0.6313796078959736,0.12116058742652457
