Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8138849905080957,0.15941574490168742,0.6544692456064083,0.18593080725350253
2,0.8914284545060345,0.23695920889962618,0.6544692456064083,0.18593080725350253
3,0.7391638045439285,0.0846945589375202,0.6544692456064083,0.18593080725350253
4,0.3639797770939063,-0.290489468512502,0.6544692456064083,0.18593080725350253
5,0.46934362962370246,-0.18512561598270583,0.6544692456064083,0.18593080725350253
6,0.6490148173627824,-0.005454428243625853,0.6544692456064083,0.18593080725350253
