Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.441040877805741,-0.10256807760428271,0.5436089554100237,0.07911585357852068
2,0.602269763741158,0.058660808331134295,0.5436089554100237,0.07911585357852068
3,0.4717145304774127,-0.07189442493261106,0.5436089554100237,0.07911585357852068
4,0.6537662180660986,0.11015726265607484,0.5436089554100237,0.07911585357852068
5,0.5492533869597084,0.0056444315496846365,0.5436089554100237,0.07911585357852068
