Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8138849905080957,0.09426541432213953,0.7196195761859562,0.16545270087426384
2,0.9182085631643839,0.19858898697842775,0.7196195761859562,0.16545270087426384
3,0.7619961244635508,0.04237654827759463,0.7196195761859562,0.16545270087426384
4,0.777222589231685,0.05760301304572879,0.7196195761859562,0.16545270087426384
5,0.6529155148585393,-0.06670406132741691,0.7196195761859562,0.16545270087426384
6,0.3934896748894828,-0.3261299012964734,0.7196195761859562,0.16545270087426384
