Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.8267560948239542,0.11024864639610643,0.7165074484278477,0.10183275037586305
2,0.7872871908444045,0.07077974241655671,0.7165074484278477,0.10183275037586305
3,0.6889593617687367,-0.027548086659111015,0.7165074484278477,0.10183275037586305
4,0.5630271462742957,-0.15348030215355202,0.7165074484278477,0.10183275037586305
