Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.9401133813715461,0.17415363154811736,0.7659597498234287,0.24758273046564624
2,0.7652670582854294,-0.0006926915379993348,0.7659597498234287,0.24758273046564624
3,0.36314818449492414,-0.4028115653285046,0.7659597498234287,0.24758273046564624
4,0.9953103751418154,0.22935062531838668,0.7659597498234287,0.24758273046564624
