Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6726682178247082,-0.006092241498806161,0.6787604593235144,0.08554772314789935
2,0.8526150289076885,0.1738545695841741,0.6787604593235144,0.08554772314789935
3,0.6773756601821782,-0.0013847991413361571,0.6787604593235144,0.08554772314789935
4,0.7365392893138893,0.05777882999037498,0.6787604593235144,0.08554772314789935
5,0.6683700798975565,-0.010390379425957885,0.6787604593235144,0.08554772314789935
6,0.6793940917575376,0.0006336324340232569,0.6787604593235144,0.08554772314789935
7,0.541126235536241,-0.1376342237872734,0.6787604593235144,0.08554772314789935
8,0.6019950711683159,-0.07676538815519851,0.6787604593235144,0.08554772314789935
