Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6543724189266787,0.09831091366651823,0.5560615052601605,0.08351885901447526
2,0.5662126250506176,0.01015111979045713,0.5560615052601605,0.08351885901447526
3,0.4235632798342805,-0.13249822542588002,0.5560615052601605,0.08351885901447526
4,0.5800976972290653,0.02403619196890483,0.5560615052601605,0.08351885901447526
