Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.7318760260641024,0.07847048630232112,0.6534055397617813,0.09649874860639976
2,0.7959710477593204,0.1425655079975391,0.6534055397617813,0.09649874860639976
3,0.529635104331935,-0.12377043542984634,0.6534055397617813,0.09649874860639976
4,0.6010253636140744,-0.05238017614770685,0.6534055397617813,0.09649874860639976
5,0.608520157039474,-0.04488538272230724,0.6534055397617813,0.09649874860639976
