Segment Pair,KLD,KLD Dev,KLD Avg,KLD Std
1,0.6621535403595392,-0.04864809622251898,0.7108016365820582,0.058078289867463814
2,0.739003505798412,0.028201869216353814,0.7108016365820582,0.058078289867463814
3,0.7921631511880297,0.08136151460597152,0.7108016365820582,0.058078289867463814
4,0.6498863489822521,-0.060915287599806134,0.7108016365820582,0.058078289867463814
